201805sci:/work/03946/hetdex/maverick/20180507/virus/virus0000012/exp03/virus/20180507T051522.0_093LL_sci.fits HS00522_E 367.600439552 403.062414354 58245.2190052043 15.7167 51.1279 69.152296 42.994912 -110.016460014042 16.7694444444444
201805sci:/work/03946/hetdex/maverick/20180507/virus/virus0000013/exp03/virus/20180507T054104.5_093LL_sci.fits HS00136d2_W 426.949207296 462.115054207 58245.2368578543 11.1513 51.3479 291.320932 317.414597 -110.020646014251 16.3483333333333
201805sci:/work/03946/hetdex/maverick/20180507/virus/virus0000014/exp03/virus/20180507T064121.2_093LL_sci.fits HS00214d2_W_000_W 366.898135552 402.140657756 58245.2787176198 12.1913 51.3479 291.120721 317.22894 -110.020646014251 15.77
201805sci:/work/03946/hetdex/maverick/20180507/virus/virus0000015/exp03/virus/20180507T070442.0_093LL_sci.fits HS00242d2_W 367.650246912 403.463181414 58245.2949313964 12.5647 51.3479 291.120613 317.22884 -110.003902013414 15.7761111111111
201805sci:/work/03946/hetdex/maverick/20180508/virus/virus0000007/exp03/virus/20180508T033405.1_093LL_sci.fits HS00407_E 368.248951296 403.870993021 58246.148670835 14.2 51.1279 69.153154 42.995712 -110.003902013414 20.0883333333333
201805sci:/work/03946/hetdex/maverick/20180508/virus/virus0000008/exp03/virus/20180508T035730.4_093LL_sci.fits HS00439_E 367.0998336 402.341539147 58246.1649360359 14.6267 51.1279 69.153047 42.995612 -109.999716013204 20.1761111111111
201805sci:/work/03946/hetdex/maverick/20180508/virus/virus0000009/exp03/virus/20180508T042126.6_093LL_sci.fits HS00423d2_E 367.250099456 402.012730249 58246.1815582025 14.9947 51.3479 69.153154 42.995712 -109.999716013204 20.0227777777778
201805sci:/work/03946/hetdex/maverick/20180508/virus/virus0000010/exp03/virus/20180508T044530.1_093LL_sci.fits HS00500_E 367.449668864 403.115373794 58246.1982651013 15.4233 51.1279 69.153154 42.995712 -110.008088013623 19.3444444444444
201805sci:/work/03946/hetdex/maverick/20180508/virus/virus0000016/exp03/virus/20180508T064344.4_093LL_sci.fits HS00216d2_W 547.246705152 582.539772923 58246.280375646 12.218 51.3479 291.319851 317.413596 -110.008088013623 19.3638888888889
201805sci:/work/03946/hetdex/maverick/20180509/virus/virus0000007/exp03/virus/20180509T071730.8_093LL_sci.fits HS00260d2_W_000_W 366.751291648 402.110519061 58247.3038294553 12.8047 51.3479 291.123523 317.231542 -109.995530012995 21.0855555555556
201805sci:/work/03946/hetdex/maverick/20180509/virus/virus0000008/exp03/virus/20180509T074121.0_093LL_sci.fits HS00296d2_W 367.750055168 403.015770728 58247.3203824889 13.2847 51.3479 291.123415 317.231442 -110.003902013414 20.79
201805sci:/work/03946/hetdex/maverick/20180509/virus/virus0000009/exp03/virus/20180509T080432.3_093LL_sci.fits HS00326d2_W 366.999411968 402.463212821 58247.3364853519 13.6847 51.3479 291.123415 317.231442 -110.008088013623 20.2794444444444
201805sci:/work/03946/hetdex/maverick/20180509/virus/virus0000010/exp03/virus/20180509T082727.6_093LL_sci.fits HS00398_W 367.048610304 402.813297658 58247.3524033288 14.0633 51.1279 291.123415 317.231442 -110.008088013623 19.91
201805sci:/work/03946/hetdex/maverick/20180510/virus/virus0000004/exp03/virus/20180510T032933.7_093LL_sci.fits HS00369d2_E 368.399199488 404.140303005 58248.1455300162 14.2747 51.3479 68.705346 42.579963 -109.999716013204 21.6533333333333
201805sci:/work/03946/hetdex/maverick/20180510/virus/virus0000007/exp03/virus/20180510T050402.1_093LL_sci.fits HS00104d2_W 428.201379328 463.890697998 58248.2111362834 10.7247 51.3479 291.312934 317.407191 -110.003902013414 19.7705555555556
201805sci:/work/03946/hetdex/maverick/20180510/virus/virus0000009/exp03/virus/20180510T062047.1_093LL_sci.fits HS00198d2_W 487.99914368 523.789844808 58248.2644347972 11.978 51.3479 291.31423 317.408392 -110.020646014251 20.5622222222222
201805sci:/work/03946/hetdex/maverick/20180510/virus/virus0000010/exp03/virus/20180510T064608.4_093LL_sci.fits HS00234d2_W 367.349189376 402.942807974 58248.2820422151 12.458 51.3479 291.31423 317.408392 -110.003902013414 20.0188888888889
201805sci:/work/03946/hetdex/maverick/20180510/virus/virus0000015/exp03/virus/20180510T075450.9_093LL_sci.fits HS00318d2_W 428.498582784 464.02348467 58248.3297568993 13.578 51.3479 291.312285 317.40659 -109.987158012576 19.3022222222222
201805sci:/work/03946/hetdex/maverick/20180510/virus/virus0000016/exp03/virus/20180510T082441.4_093LL_sci.fits HS00352d2_W 546.650102528 582.209798382 58248.350480272 14.0313 51.3479 291.312177 317.40649 -109.991344012786 19.1305555555556
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000009/exp03/virus/20180511T034835.4_093LL_sci.fits HS00399d2_E 366.896827136 402.039864041 58249.1587437424 14.6747 51.3479 67.060901 41.077087 -109.995530012995 22.0961111111111
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000010/exp03/virus/20180511T041212.9_093LL_sci.fits HS00427d2_E 367.69923968 403.336325903 58249.1751504601 15.048 51.3479 67.060901 41.077087 -110.008088013623 22.5172222222222
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000011/exp03/virus/20180511T043549.0_093LL_sci.fits HS00500_E 367.200105984 402.787503661 58249.1915397248 15.4233 51.1279 67.060901 41.077087 -110.012274013832 22.3161111111111
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000014/exp03/virus/20180511T052548.2_093LL_sci.fits HS00138d2_W 366.801243904 401.590041454 58249.2262532525 11.178 51.3479 291.318446 317.412295 -109.999716013204 22.2133333333333
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000015/exp03/virus/20180511T055210.8_093LL_sci.fits HS00166d2_W 367.90040832 402.716801244 58249.2445698106 12.61681 62.202944 323.094309 340.919335 -109.991344012786 22.1111111111111
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000022/exp03/virus/20180511T062631.2_093LL_sci.fits HS00212d2_W 368.299308288 403.939961393 58249.2684175717 12.1647 51.3479 291.318122 317.411995 -110.003902013414 21.5083333333333
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000023/exp03/virus/20180511T064955.1_093LL_sci.fits HS00244d2_W 367.799647744 403.266286604 58249.2846658998 12.5913 51.3479 291.318122 317.411995 -109.999716013204 20.8461111111111
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000024/exp03/virus/20180511T071323.4_093LL_sci.fits HS00272d2_W 367.649261056 403.164890161 58249.3009656677 12.9647 51.3479 291.318122 317.411995 -110.008088013623 20.2266666666667
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000025/exp03/virus/20180511T073559.7_093LL_sci.fits HS00302d2_W 367.499346176 402.339763005 58249.3166636708 13.3647 51.3479 291.318014 317.411895 -110.008088013623 19.7427777777778
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000026/exp03/virus/20180511T075947.2_093LL_sci.fits HS00330d2_W 366.598439168 401.992042825 58249.333186321 13.738 51.3479 291.318014 317.411895 -110.003902013414 19.2655555555556
201805sci:/work/03946/hetdex/maverick/20180511/virus/virus0000027/exp03/virus/20180511T091121.1_093LL_sci.fits HS00462_W 366.849092608 402.335846062 58249.3828837709 14.9167 51.1279 291.316933 317.410894 -110.003902013414 19.3661111111111
201805sci:/work/03946/hetdex/maverick/20180512/virus/virus0000009/exp03/virus/20180512T092021.0_093LL_sci.fits HS00436d2_W 368.09827456 403.740216364 58250.3891325863 15.1513 51.3479 291.167184 317.272076 -109.995530012995 21.2672222222222
201805sci:/work/03946/hetdex/maverick/20180512/virus/virus0000010/exp03/virus/20180512T094521.3_093LL_sci.fits HS00508_W 368.09842048 404.497500942 58250.4064966082 15.53 51.1279 291.167184 317.272076 -110.008088013623 21.5994444444444
201805sci:/work/03946/hetdex/maverick/20180512/virus/virus0000011/exp03/virus/20180512T100821.6_093LL_sci.fits HS00530_W 367.749264896 403.115464473 58250.4224732812 15.8233 51.1279 291.167184 317.272076 -110.003902013414 21.6194444444444
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000007/exp03/virus/20180513T072558.7_093LL_sci.fits HS00294d2_W 366.848342784 402.517791183 58251.3097074027 13.258 51.3479 291.318878 317.412695 -110.008088013623 20.9888888888889
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000008/exp03/virus/20180513T074927.2_093LL_sci.fits HS00328d2_W 368.098433024 404.186651605 58251.3260100801 13.7113 51.3479 291.318878 317.412695 -110.012274013832 21.155
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000009/exp03/virus/20180513T081316.7_093LL_sci.fits HS00356d2_W 366.497111808 401.661667932 58251.3425547653 14.0847 51.3479 291.318878 317.412695 -110.003902013414 20.6905555555556
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000010/exp03/virus/20180513T083700.5_093LL_sci.fits HS00386d2_W 367.098023424 403.138814711 58251.3590339255 14.4847 51.3479 291.318878 317.412695 -109.999716013204 20.2644444444444
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000011/exp03/virus/20180513T090116.4_093LL_sci.fits HS00416d2_W 367.748470784 402.789769409 58251.375884769 14.8847 51.3479 291.318878 317.412695 -110.003902013414 19.7127777777778
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000012/exp03/virus/20180513T092511.8_093LL_sci.fits HS00488_W 368.399800832 403.935352332 58251.3924984741 15.2633 51.1279 291.318878 317.412695 -110.008088013623 19.3972222222222
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000013/exp03/virus/20180513T094955.6_093LL_sci.fits HS00518_W 367.701285888 403.433450082 58251.4096716982 15.6633 51.1279 291.318878 317.412695 -109.999716013204 19.3388888888889
201805sci:/work/03946/hetdex/maverick/20180513/virus/virus0000014/exp03/virus/20180513T101406.2_093LL_sci.fits HS00528_W 367.69891072 402.99055972 58251.4264606535 15.7967 51.1279 291.31877 317.412595 -109.995530012995 19.0111111111111
201805sci:/work/03946/hetdex/maverick/20180514/virus/virus0000002/exp03/virus/20180514T041056.3_093LL_sci.fits HS00490_E_000_E 428.098322688 463.939419298 58252.1742632915 15.29 51.1279 69.285122 43.118766 -110.003902013414 19.9005555555556
201805sci:/work/03946/hetdex/maverick/20180514/virus/virus0000011/exp03/virus/20180514T065042.5_093LL_sci.fits HS00256d2_W 367.797688064 403.057629892 58252.2852143431 12.7513 51.3479 291.312934 317.407191 -110.012274013832 18.99
201805sci:/work/03946/hetdex/maverick/20180514/virus/virus0000012/exp03/virus/20180514T071545.0_093LL_sci.fits HS00288d2_W 368.298266112 403.541238461 58252.3026051824 13.178 51.3479 291.312934 317.407191 -110.012274013832 18.8916666666667
201805sci:/work/03946/hetdex/maverick/20180514/virus/virus0000013/exp03/virus/20180514T074000.5_093LL_sci.fits HS00362_W 367.498249472 402.238459726 58252.3194513419 13.5833 51.1279 291.312934 317.407191 -109.999716013204 18.3638888888889
201805sci:/work/03946/hetdex/maverick/20180514/virus/virus0000014/exp03/virus/20180514T080509.4_093LL_sci.fits HS00392_W 367.55033728 402.786655195 58252.3369145831 13.9833 51.1279 291.312934 317.407191 -110.008088013623 17.9688888888889
201805sci:/work/03946/hetdex/maverick/20180514/virus/virus0000015/exp03/virus/20180514T083120.6_093LL_sci.fits HS00424_W 428.100276736 463.817133744 58252.3550995579 -999999.9 -999999.9 291.312934 317.407191 -110.008088013623 17.7727777777778
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000005/exp03/virus/20180515T033025.5_093LL_sci.fits HS00393d2_E 367.998250752 403.712270264 58253.1461294028 14.5947 51.3479 68.710099 42.584361 -109.999716013204 17.9044444444444
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000006/exp03/virus/20180515T035443.1_093LL_sci.fits HS00425d2_E 367.749119744 403.313206365 58253.1629991131 15.0213 51.3479 68.710099 42.584361 -110.008088013623 19.0311111111111
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000007/exp03/virus/20180515T044329.9_093LL_sci.fits HS00144_W_000_W 367.898343936 403.464885919 58253.196874998 10.6767 51.1279 290.693389 316.830803 -110.012274013832 17.4161111111111
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000009/exp03/virus/20180515T062028.1_093LL_sci.fits HS00222d2_W 487.40027648 523.089311262 58253.2642143937 12.298 51.3479 291.313689 317.407891 -110.020646014251 18.1272222222222
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000010/exp03/virus/20180515T064708.8_093LL_sci.fits HS00258d2_W 367.397526784 402.990339817 58253.2827409809 12.778 51.3479 291.313689 317.407891 -110.020646014251 17.7566666666667
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000011/exp03/virus/20180515T071136.2_093LL_sci.fits HS00332_W 366.749236992 401.362600596 58253.299724896 13.1833 51.1279 291.313689 317.407891 -110.003902013414 18.5744444444444
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000012/exp03/virus/20180515T073539.8_093LL_sci.fits HS00318d2_W 367.797849344 403.442158495 58253.3164334907 13.578 51.3479 291.313689 317.407891 -110.003902013414 18.9572222222222
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000013/exp03/virus/20180515T075918.5_093LL_sci.fits HS00348d2_W 367.899254272 403.467595628 58253.3328532833 13.978 51.3479 291.313797 317.407991 -110.003902013414 18.7033333333333
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000014/exp03/virus/20180515T082246.4_093LL_sci.fits HS00422_W 368.2504064 403.988371562 58253.3491490325 14.3833 51.1279 291.313797 317.407991 -110.012274013832 18.455
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000015/exp03/virus/20180515T084639.4_093LL_sci.fits HS00408d2_W 367.350101504 403.48891605 58253.3657338126 14.778 51.3479 291.313797 317.407991 -110.008088013623 18.83
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000016/exp03/virus/20180515T090954.3_093LL_sci.fits HS00438d2_W 367.549275904 402.815732584 58253.3818790708 15.178 51.3479 291.313797 317.407991 -110.003902013414 18.8022222222222
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000017/exp03/virus/20180515T093335.3_093LL_sci.fits HS00510_W 367.899283456 403.384489639 58253.398325834 15.5567 51.1279 291.313797 317.407991 -110.020646014251 18.7633333333333
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000018/exp03/virus/20180515T095725.5_093LL_sci.fits HS00526_W 367.598505984 403.170870725 58253.4148784825 15.77 51.1279 291.313797 317.407991 -109.999716013204 18.775
201805sci:/work/03946/hetdex/maverick/20180515/virus/virus0000019/exp03/virus/20180515T102248.1_093LL_sci.fits HS00522_W 428.09826304 463.890251066 58253.4325020416 15.7167 51.1279 291.313689 317.407891 -110.003902013414 17.3983333333333
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000009/exp03/virus/20180516T041212.9_093LL_sci.fits HS00494_E_000_E 366.849264128 402.217718812 58254.175149451 15.3433 51.1279 69.282981 43.116767 -110.003902013414 21.1816666666667
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000010/exp03/virus/20180516T043605.3_093LL_sci.fits HS00519_E 368.050775552 403.743950287 58254.1917286189 15.6933 51.1279 69.282981 43.116767 -110.008088013623 21.3272222222222
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000011/exp03/virus/20180516T050123.8_093LL_sci.fits HS00520_E 367.699315968 403.084506805 58254.2093041437 15.69 51.1279 69.282981 43.116767 -110.003902013414 21.2005555555556
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000016/exp03/virus/20180516T055435.3_093LL_sci.fits HS00196d2_W 367.599325952 403.165162136 58254.2462423914 11.9513 51.3479 291.318662 317.412495 -110.008088013623 21.4222222222222
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000017/exp03/virus/20180516T061814.1_093LL_sci.fits HS00228d2_W 366.649272576 401.693688123 58254.262663539 12.378 51.3479 291.318662 317.412495 -109.995530012995 21.1344444444444
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000018/exp03/virus/20180516T064319.5_093LL_sci.fits HS00254d2_W 368.251712768 404.191988595 58254.2800876163 12.7247 51.3479 291.318662 317.412495 -109.999716013204 21.2711111111111
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000019/exp03/virus/20180516T071237.3_093LL_sci.fits HS00290d2_W 367.350357504 402.814971064 58254.3004322541 13.2047 51.3479 291.318662 317.412495 -110.008088013623 21.0433333333333
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000020/exp03/virus/20180516T073633.5_093LL_sci.fits HS00368_W 367.947683072 403.920003505 58254.3170544859 13.6633 51.1279 291.318662 317.412495 -110.008088013623 20.9772222222222
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000021/exp03/virus/20180516T080027.8_093LL_sci.fits HS00354d2_W 368.050269696 403.564115689 58254.3336561481 14.058 51.3479 291.318662 317.412495 -109.999716013204 20.6855555555556
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000022/exp03/virus/20180516T082348.9_093LL_sci.fits HS00384d2_W 367.099269888 403.21306945 58254.3498717882 14.458 51.3479 291.318662 317.412495 -110.003902013414 20.6627777777778
201805sci:/work/03946/hetdex/maverick/20180516/virus/virus0000023/exp03/virus/20180516T084808.8_093LL_sci.fits HS00414d2_W 367.150176512 402.915128205 58254.36676944 14.858 51.3479 291.318662 317.412495 -109.999716013204 20.7605555555556
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000005/exp03/virus/20180517T034707.7_093LL_sci.fits HS00467_E 368.599397632 404.939922687 58255.1577288616 15 51.1279 69.150043 42.992813 -109.999716013204 20.8527777777778
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000006/exp03/virus/20180517T041154.6_093LL_sci.fits HS00497_E 368.401205504 404.437874068 58255.1749381372 15.4 51.1279 69.15015 42.992913 -109.991344012786 20.63
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000007/exp03/virus/20180517T043558.2_093LL_sci.fits HS00517_E 368.148241408 404.034883252 58255.1916466877 15.6667 51.1279 69.149828 42.992613 -109.995530012995 20.2283333333333
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000008/exp03/virus/20180517T050412.7_093LL_sci.fits HS00518_E 487.04822912 522.016236233 58255.2112592277 15.6633 51.1279 69.149935 42.992713 -110.008088013623 20.17
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000010/exp03/virus/20180517T055855.2_093LL_sci.fits HS00208d2_W 366.899502592 402.287494792 58255.2492505531 12.1113 51.3479 291.320067 317.413796 -110.003902013414 20.3238888888889
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000011/exp03/virus/20180517T062441.4_093LL_sci.fits HS00240d2_W 428.300736256 464.287118778 58255.2671469846 12.538 51.3479 291.320067 317.413796 -110.003902013414 20.0033333333333
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000012/exp03/virus/20180517T064836.9_093LL_sci.fits HS00270d2_W 368.24940544 403.659239655 58255.2837614981 12.938 51.3479 291.320067 317.413796 -109.999716013204 19.865
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000013/exp03/virus/20180517T071208.9_093LL_sci.fits HS00300d2_W 368.649008384 403.985041327 58255.3001032821 13.338 51.3479 291.320067 317.413796 -110.008088013623 20.1033333333333
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000014/exp03/virus/20180517T073614.6_093LL_sci.fits HS00332d2_W 368.199331328 404.311558141 58255.3168364777 13.7647 51.3479 291.320067 317.413796 -110.003902013414 19.9311111111111
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000015/exp03/virus/20180517T075551.8_093LL_sci.fits HS00402_W 20.9991232 56.27865089 58255.3304614294 -999999.9 -999999.9 291.320067 317.413796 -110.008088013623 19.8983333333333
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000017/exp03/virus/20180517T081443.1_093LL_sci.fits HS00380d2_W 367.200293376 402.85969031 58255.3435549526 14.4047 51.3479 291.320067 317.413796 -110.003902013414 20.0011111111111
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000018/exp03/virus/20180517T083804.3_093LL_sci.fits HS00452_W 367.551855616 403.187137158 58255.3597731274 14.7833 51.1279 291.320067 317.413796 -110.012274013832 19.7566666666667
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000019/exp03/virus/20180517T090052.6_093LL_sci.fits HS00478_W 367.799309312 403.461934136 58255.3756096237 15.13 51.1279 291.320067 317.413796 -109.995530012995 19.8105555555556
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000020/exp03/virus/20180517T092429.7_093LL_sci.fits HS00506_W 367.000466688 402.238993854 58255.3920112671 15.5033 51.1279 291.320067 317.413796 -110.012274013832 19.4372222222222
201805sci:/work/03946/hetdex/maverick/20180517/virus/virus0000021/exp03/virus/20180517T094758.4_093LL_sci.fits HS00520_W 367.899745792 403.335430197 58255.4083156739 15.69 51.1279 291.320067 317.413796 -110.020646014251 19.2388888888889
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000008/exp03/virus/20180518T050751.2_093LL_sci.fits HS00148d2_W 427.550283776 463.012681262 58256.2137874267 11.3113 51.3479 291.314122 317.408292 -110.020646014251 18.3383333333333
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000010/exp03/virus/20180518T062005.6_093LL_sci.fits HS00236d2_W 486.94791936 522.415648043 58256.2639541081 12.4847 51.3479 291.315527 317.409593 -110.016460014042 20.3983333333333
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000011/exp03/virus/20180518T064746.5_093LL_sci.fits HS00274d2_W 427.399305728 464.827391204 58256.2831777493 12.9913 51.3479 291.315527 317.409593 -110.003902013414 20.34
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000012/exp03/virus/20180518T071238.9_093LL_sci.fits HS00306d2_W 367.098264576 403.091330698 58256.3004508857 13.418 51.3479 291.315527 317.409593 -110.012274013832 20.5438888888889
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000013/exp03/virus/20180518T073637.7_093LL_sci.fits HS00334d2_W 366.647921664 402.883716505 58256.3171033994 13.7913 51.3479 291.315527 317.409593 -109.999716013204 20.4566666666667
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000014/exp03/virus/20180518T080308.1_093LL_sci.fits HS00364d2_W 426.699268352 461.480957608 58256.3355110381 14.1913 51.3479 291.315527 317.409593 -110.008088013623 19.9305555555556
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000016/exp03/virus/20180518T084933.7_093LL_sci.fits HS00468_W 367.397360896 403.042016318 58256.3677521516 14.9967 51.1279 291.315527 317.409593 -109.999716013204 19.2411111111111
201805sci:/work/03946/hetdex/maverick/20180518/virus/virus0000019/exp03/virus/20180518T091357.5_093LL_sci.fits HS00500_W 367.699406592 403.186693337 58256.3846942717 15.4233 51.1279 291.315527 317.409593 -110.003902013414 20.2055555555556
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000007/exp03/virus/20180519T055204.0_093LL_sci.fits HS00204d2_W 547.548611584 583.137639598 58257.2444911953 12.058 51.3479 291.317365 317.411294 -109.995530012995 20.5622222222222
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000008/exp03/virus/20180519T061808.8_093LL_sci.fits HS00290_W 366.800306432 402.699603577 58257.2626025896 12.6233 51.1279 291.317365 317.411294 -110.003902013414 20.0555555555556
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000009/exp03/virus/20180519T064200.5_093LL_sci.fits HS00268d2_W 367.848301824 403.64047258 58257.2791727739 12.9113 51.3479 291.317365 317.411294 -110.003902013414 20.1194444444444
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000010/exp03/virus/20180519T070450.2_093LL_sci.fits HS00342_W 367.400374016 403.390966385 58257.2950259182 13.3167 51.1279 291.317473 317.411394 -110.008088013623 20.2488888888889
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000011/exp03/virus/20180519T072824.9_093LL_sci.fits HS00336d2_W 367.699308544 402.814852509 58257.3113997928 13.818 51.3479 291.317365 317.411294 -110.012274013832 19.4466666666667
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000012/exp03/virus/20180519T075148.7_093LL_sci.fits HS00402_W 367.197757696 402.988610517 58257.3276477144 14.1167 51.1279 291.317365 317.411294 -109.999716013204 18.8144444444444
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000013/exp03/virus/20180519T081502.9_093LL_sci.fits HS00390d3_W 368.399181312 404.110978434 58257.3437842112 14.5327 51.5679 291.317365 317.411294 -110.012274013832 19.0938888888889
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000014/exp03/virus/20180519T083752.2_093LL_sci.fits HS00418d2_W 367.450302976 403.336317885 58257.3596319598 14.9113 51.3479 291.317365 317.411294 -110.003902013414 18.8977777777778
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000015/exp03/virus/20180519T090140.4_093LL_sci.fits HS00490d2_W 367.697624832 403.932810426 58257.3761621481 15.29 51.3479 291.317365 317.411294 -110.003902013414 19.0405555555556
201805sci:/work/03946/hetdex/maverick/20180519/virus/virus0000016/exp03/virus/20180519T092440.6_093LL_sci.fits HS00520d2_W 366.750178816 402.018907864 58257.3921370273 15.69 51.3479 291.317365 317.411294 -110.003902013414 18.9711111111111
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000008/exp03/virus/20180520T064644.5_093LL_sci.fits HS00324_W 367.798118912 404.408853436 58258.2824599384 13.0767 51.1279 290.870628 316.996243 -110.003902013414 20.3655555555556
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000009/exp03/virus/20180520T071000.2_093LL_sci.fits HS00312d2_W 366.799396608 402.215112528 58258.2986135921 13.498 51.3479 290.870628 316.996243 -109.999716013204 20.1088888888889
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000010/exp03/virus/20180520T073413.6_093LL_sci.fits HS00342d2_W 367.49940736 403.13519666 58258.3154362752 13.898 51.3479 290.870628 316.996243 -109.999716013204 20.2977777777778
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000011/exp03/virus/20180520T075753.1_093LL_sci.fits HS00372d2_W 368.999442432 404.511463535 58258.3318653037 14.298 51.3479 290.870628 316.996243 -110.012274013832 19.93
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000012/exp03/virus/20180520T082129.9_093LL_sci.fits HS00402d3_W 367.999206144 403.714550584 58258.3482628693 14.6927 51.5679 290.870628 316.996243 -109.999716013204 20.1177777777778
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000013/exp03/virus/20180520T084538.0_093LL_sci.fits HS00432d3_W 368.69921792 404.809830745 58258.3650238845 15.0927 51.5679 290.870628 316.996243 -110.003902013414 19.7061111111111
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000014/exp03/virus/20180520T090846.7_093LL_sci.fits HS00504_W 367.850329856 403.431044902 58258.3810971365 15.4767 51.1279 290.870628 316.996243 -110.008088013623 20.0855555555556
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000015/exp03/virus/20180520T093146.7_093LL_sci.fits HS00530d2_W 367.699283456 403.367129393 58258.3970694351 15.8233 51.3479 290.870521 316.996143 -109.999716013204 18.3211111111111
201805sci:/work/03946/hetdex/maverick/20180520/virus/virus0000016/exp03/virus/20180520T095605.0_093LL_sci.fits HS00530d3_W 368.94929408 404.190004924 58258.4139474807 15.8233 51.5679 290.870521 316.996143 -110.012274013832 19.835
201805sci:/work/03946/hetdex/maverick/20180523/virus/virus0000015/exp03/virus/20180523T085116.1_093LL_sci.fits HS00496_W 427.151267072 462.715505057 58261.3689374439 15.37 51.1279 290.875997 317.001247 -109.995530012995 17.6794444444444
