0.002 0.012 0.030 0.058 0.089 0.115 0.131 0.134 0.133 0.116 0.087 0.055 0.027 0.010 0.002 202404 048  RU
0.004 0.014 0.031 0.060 0.088 0.113 0.129 0.135 0.134 0.115 0.086 0.053 0.025 0.011 0.003 202404 049  LL
0.003 0.017 0.031 0.052 0.082 0.112 0.133 0.135 0.130 0.110 0.084 0.056 0.034 0.018 0.003 202404 049  LU
0.005 0.018 0.028 0.054 0.086 0.113 0.133 0.136 0.133 0.116 0.085 0.056 0.026 0.011 0.001 202404 049  RL
0.006 0.018 0.033 0.061 0.088 0.112 0.125 0.127 0.124 0.111 0.086 0.058 0.031 0.016 0.005 202404 049  RU
0.005 0.017 0.033 0.059 0.087 0.111 0.128 0.131 0.128 0.111 0.085 0.056 0.030 0.016 0.005 202404 050  LL
0.005 0.017 0.025 0.054 0.085 0.114 0.130 0.132 0.128 0.112 0.087 0.060 0.030 0.016 0.004 202404 050  LU
0.001 0.026 0.042 0.061 0.090 0.115 0.129 0.130 0.126 0.108 0.081 0.047 0.026 0.015 0.003 202404 050  RL
0.004 0.015 0.031 0.059 0.087 0.112 0.129 0.133 0.129 0.112 0.085 0.055 0.028 0.015 0.005 202404 050  RU
0.006 0.019 0.034 0.059 0.086 0.110 0.125 0.128 0.125 0.108 0.084 0.058 0.033 0.019 0.006 202404 051  LL
0.005 0.025 0.036 0.055 0.083 0.107 0.125 0.128 0.125 0.108 0.083 0.058 0.038 0.020 0.003 202404 051  LU
0.000 0.020 0.034 0.061 0.085 0.110 0.126 0.129 0.125 0.107 0.081 0.055 0.031 0.024 0.014 202404 051  RL
0.006 0.016 0.029 0.057 0.086 0.112 0.129 0.132 0.127 0.110 0.085 0.058 0.031 0.017 0.005 202404 051  RU
0.001 0.006 0.022 0.058 0.093 0.118 0.136 0.140 0.135 0.120 0.092 0.054 0.019 0.006 0.001 202404 052  LL
0.002 0.010 0.018 0.053 0.087 0.118 0.137 0.140 0.135 0.115 0.089 0.058 0.023 0.011 0.002 202404 052  LU
0.000 0.005 0.022 0.053 0.091 0.120 0.140 0.143 0.140 0.124 0.090 0.051 0.018 0.002 0.000 202404 052  RL
0.001 0.006 0.021 0.056 0.090 0.117 0.135 0.142 0.139 0.117 0.088 0.054 0.023 0.009 0.001 202404 052  RU
0.004 0.015 0.032 0.061 0.086 0.110 0.132 0.136 0.131 0.114 0.086 0.053 0.025 0.011 0.003 202404 053  LL
0.000 0.005 0.021 0.060 0.092 0.119 0.132 0.135 0.132 0.118 0.095 0.056 0.023 0.010 0.001 202404 053  LU
0.003 0.019 0.037 0.060 0.086 0.109 0.122 0.122 0.120 0.106 0.086 0.060 0.040 0.025 0.004 202404 053  RL
0.007 0.021 0.036 0.062 0.087 0.109 0.121 0.123 0.122 0.109 0.084 0.057 0.034 0.022 0.008 202404 053  RU
0.007 0.024 0.038 0.062 0.084 0.106 0.122 0.128 0.127 0.109 0.081 0.054 0.032 0.020 0.007 202404 057  LL
0.002 0.015 0.034 0.058 0.087 0.112 0.128 0.132 0.129 0.112 0.087 0.054 0.032 0.018 0.003 202404 057  LU
0.003 0.020 0.037 0.059 0.085 0.109 0.124 0.127 0.124 0.109 0.085 0.057 0.035 0.021 0.004 202404 057  RL
0.007 0.020 0.035 0.060 0.087 0.109 0.125 0.129 0.126 0.110 0.085 0.057 0.031 0.016 0.005 202404 057  RU
0.004 0.013 0.029 0.058 0.087 0.113 0.132 0.138 0.136 0.115 0.084 0.052 0.024 0.011 0.002 202404 058  LL
0.001 0.012 0.027 0.055 0.085 0.115 0.133 0.138 0.134 0.113 0.085 0.053 0.027 0.016 0.004 202404 058  LU
0.001 0.012 0.027 0.058 0.086 0.114 0.132 0.137 0.134 0.114 0.085 0.052 0.025 0.018 0.006 202404 058  RL
0.006 0.019 0.034 0.061 0.087 0.109 0.124 0.127 0.124 0.109 0.085 0.058 0.032 0.019 0.007 202404 058  RU
0.005 0.016 0.031 0.060 0.088 0.112 0.129 0.133 0.131 0.113 0.086 0.055 0.027 0.013 0.004 202404 059  LL
0.001 0.013 0.031 0.057 0.087 0.113 0.130 0.134 0.131 0.113 0.086 0.054 0.030 0.016 0.003 202404 059  LU
0.002 0.013 0.030 0.054 0.087 0.114 0.131 0.134 0.131 0.114 0.087 0.056 0.031 0.013 0.002 202404 059  RL
0.003 0.012 0.028 0.058 0.089 0.115 0.131 0.135 0.132 0.115 0.087 0.055 0.025 0.011 0.003 202404 059  RU
0.005 0.018 0.034 0.061 0.087 0.110 0.126 0.129 0.126 0.111 0.085 0.056 0.030 0.017 0.006 202404 060  LL
0.005 0.017 0.024 0.053 0.087 0.115 0.132 0.135 0.130 0.112 0.087 0.060 0.028 0.013 0.001 202404 060  LU
0.001 0.011 0.026 0.056 0.085 0.116 0.134 0.137 0.132 0.113 0.087 0.054 0.027 0.017 0.004 202404 060  RL
0.007 0.023 0.039 0.063 0.084 0.104 0.123 0.131 0.130 0.111 0.080 0.051 0.028 0.018 0.006 202404 060  RU
0.004 0.017 0.033 0.060 0.087 0.112 0.127 0.130 0.127 0.111 0.086 0.056 0.029 0.015 0.005 202404 061  LL
0.006 0.023 0.031 0.053 0.083 0.110 0.127 0.129 0.125 0.108 0.085 0.060 0.036 0.019 0.004 202404 061  LU
0.002 0.016 0.033 0.056 0.085 0.112 0.127 0.129 0.125 0.108 0.085 0.057 0.036 0.023 0.004 202404 061  RL
0.006 0.021 0.035 0.059 0.084 0.108 0.127 0.132 0.128 0.109 0.082 0.054 0.031 0.018 0.007 202404 061  RU
0.016 0.058 0.084 0.106 0.120 0.126 0.125 0.117 0.101 0.063 0.030 0.012 0.010 0.017 0.015 202404 062  LL
0.008 0.026 0.032 0.054 0.079 0.108 0.125 0.127 0.123 0.108 0.083 0.061 0.038 0.023 0.006 202404 062  LU
0.003 0.038 0.072 0.108 0.127 0.138 0.136 0.127 0.116 0.081 0.036 0.009 0.000 0.006 0.003 202404 062  RL
0.015 0.060 0.087 0.109 0.125 0.134 0.133 0.124 0.107 0.058 0.017 0.003 0.002 0.012 0.014 202404 062  RU
0.006 0.017 0.033 0.060 0.088 0.111 0.126 0.130 0.129 0.112 0.085 0.056 0.029 0.015 0.004 202404 063  LL
0.002 0.018 0.034 0.054 0.085 0.111 0.129 0.132 0.128 0.110 0.085 0.056 0.035 0.019 0.003 202404 063  LU
0.004 0.018 0.029 0.053 0.086 0.113 0.132 0.135 0.132 0.115 0.086 0.056 0.029 0.011 0.001 202404 063  RL
0.005 0.014 0.028 0.056 0.086 0.114 0.132 0.135 0.130 0.111 0.085 0.057 0.030 0.015 0.004 202404 063  RU
0.019 0.064 0.090 0.106 0.118 0.124 0.124 0.115 0.093 0.052 0.025 0.013 0.013 0.024 0.021 202404 067  LL
0.003 0.018 0.033 0.056 0.086 0.111 0.128 0.131 0.128 0.113 0.087 0.058 0.032 0.013 0.001 202404 067  LU
0.002 0.016 0.029 0.058 0.085 0.112 0.130 0.134 0.132 0.114 0.084 0.054 0.026 0.018 0.006 202404 067  RL
0.019 0.062 0.083 0.102 0.116 0.123 0.122 0.112 0.092 0.055 0.029 0.017 0.019 0.028 0.020 202404 067  RU
0.005 0.016 0.031 0.057 0.086 0.112 0.129 0.132 0.129 0.110 0.084 0.056 0.031 0.017 0.005 202404 068  LL
0.006 0.019 0.026 0.054 0.084 0.113 0.132 0.136 0.131 0.113 0.085 0.058 0.028 0.013 0.001 202404 068  LU
0.002 0.016 0.030 0.053 0.084 0.112 0.133 0.136 0.132 0.114 0.085 0.055 0.031 0.014 0.001 202404 068  RL
0.003 0.011 0.028 0.059 0.090 0.115 0.132 0.137 0.135 0.117 0.087 0.053 0.023 0.008 0.001 202404 068  RU
0.005 0.018 0.034 0.061 0.088 0.110 0.124 0.128 0.124 0.109 0.086 0.058 0.032 0.017 0.005 202404 069  LL
0.007 0.024 0.034 0.058 0.082 0.107 0.123 0.126 0.124 0.106 0.083 0.059 0.036 0.024 0.007 202404 069  LU
0.002 0.016 0.034 0.059 0.086 0.111 0.128 0.131 0.128 0.111 0.086 0.054 0.032 0.020 0.004 202404 069  RL
0.004 0.014 0.030 0.059 0.089 0.113 0.128 0.131 0.127 0.110 0.087 0.059 0.030 0.015 0.004 202404 069  RU
0.006 0.021 0.036 0.061 0.085 0.108 0.125 0.130 0.127 0.110 0.083 0.055 0.029 0.017 0.006 202404 070  LL
0.003 0.019 0.034 0.057 0.083 0.109 0.125 0.128 0.125 0.106 0.082 0.057 0.036 0.027 0.007 202404 070  LU
0.003 0.019 0.035 0.056 0.086 0.110 0.126 0.130 0.128 0.111 0.085 0.056 0.034 0.017 0.002 202404 070  RL
0.006 0.017 0.032 0.058 0.086 0.111 0.128 0.131 0.127 0.110 0.084 0.057 0.031 0.017 0.005 202404 070  RU
0.005 0.015 0.031 0.060 0.088 0.112 0.129 0.133 0.130 0.113 0.086 0.055 0.027 0.013 0.003 202404 071  LL
0.003 0.016 0.030 0.057 0.085 0.112 0.130 0.134 0.131 0.112 0.085 0.055 0.029 0.018 0.005 202404 071  LU
0.003 0.016 0.032 0.054 0.086 0.112 0.130 0.134 0.131 0.112 0.085 0.055 0.032 0.016 0.002 202404 071  RL
0.006 0.016 0.030 0.056 0.086 0.112 0.129 0.132 0.128 0.110 0.084 0.056 0.031 0.017 0.006 202404 071  RU
0.005 0.017 0.033 0.060 0.087 0.110 0.128 0.133 0.132 0.113 0.084 0.053 0.026 0.014 0.004 202404 072  LL
0.001 0.020 0.036 0.062 0.085 0.109 0.125 0.128 0.124 0.108 0.082 0.054 0.030 0.024 0.012 202404 072  LU
0.006 0.023 0.020 0.029 0.054 0.083 0.112 0.124 0.128 0.124 0.107 0.087 0.061 0.036 0.004 202404 072  RL
0.005 0.016 0.031 0.060 0.088 0.112 0.129 0.133 0.131 0.113 0.085 0.055 0.028 0.013 0.004 202404 072  RU
0.001 0.010 0.028 0.059 0.089 0.114 0.134 0.140 0.138 0.117 0.086 0.053 0.023 0.008 0.001 202404 073  LL
0.001 0.014 0.032 0.058 0.085 0.112 0.130 0.135 0.131 0.111 0.084 0.053 0.030 0.020 0.004 202404 073  LU
0.003 0.018 0.032 0.054 0.084 0.111 0.130 0.133 0.130 0.112 0.085 0.056 0.033 0.015 0.002 202404 073  RL
0.003 0.012 0.030 0.060 0.088 0.112 0.131 0.138 0.136 0.115 0.085 0.053 0.025 0.010 0.002 202404 073  RU
0.004 0.014 0.029 0.056 0.085 0.113 0.134 0.138 0.133 0.113 0.085 0.054 0.026 0.012 0.003 202404 074  LL
0.002 0.012 0.028 0.055 0.088 0.115 0.133 0.136 0.134 0.117 0.087 0.054 0.027 0.011 0.001 202404 074  LU
0.007 0.023 0.030 0.056 0.083 0.109 0.129 0.133 0.131 0.113 0.083 0.056 0.030 0.015 0.002 202404 074  RL
0.007 0.020 0.033 0.057 0.082 0.108 0.130 0.135 0.131 0.108 0.079 0.053 0.031 0.019 0.007 202404 074  RU
0.002 0.011 0.027 0.057 0.088 0.116 0.134 0.138 0.135 0.117 0.087 0.053 0.024 0.009 0.002 202404 075  LL
0.000 0.003 0.019 0.058 0.090 0.121 0.138 0.142 0.140 0.122 0.093 0.049 0.017 0.007 0.000 202404 075  LU
0.001 0.008 0.015 0.056 0.094 0.121 0.138 0.142 0.138 0.121 0.092 0.057 0.013 0.005 0.000 202404 075  RL
0.000 0.005 0.022 0.060 0.094 0.118 0.134 0.139 0.137 0.121 0.093 0.054 0.018 0.005 0.000 202404 075  RU
0.008 0.026 0.038 0.058 0.079 0.104 0.125 0.130 0.127 0.105 0.077 0.054 0.036 0.024 0.009 202404 076  LL
0.000 0.008 0.022 0.054 0.086 0.119 0.138 0.140 0.136 0.118 0.088 0.053 0.023 0.012 0.002 202404 076  LU
0.007 0.019 0.026 0.053 0.082 0.112 0.133 0.137 0.133 0.115 0.084 0.057 0.027 0.012 0.001 202404 076  RL
0.009 0.029 0.041 0.062 0.082 0.103 0.120 0.126 0.124 0.105 0.078 0.054 0.034 0.024 0.010 202404 076  RU
0.005 0.018 0.034 0.061 0.087 0.110 0.126 0.131 0.129 0.112 0.085 0.055 0.028 0.015 0.005 202404 077  LL
0.008 0.025 0.033 0.056 0.085 0.108 0.122 0.124 0.121 0.110 0.087 0.062 0.037 0.018 0.002 202404 077  LU
0.005 0.019 0.031 0.054 0.085 0.111 0.130 0.133 0.128 0.112 0.086 0.058 0.032 0.015 0.001 202404 077  RL
0.004 0.015 0.031 0.059 0.088 0.112 0.129 0.133 0.131 0.113 0.085 0.054 0.027 0.014 0.004 202404 077  RU
0.006 0.018 0.034 0.060 0.086 0.110 0.127 0.133 0.130 0.112 0.083 0.054 0.028 0.015 0.004 202404 078  LL
0.002 0.014 0.031 0.058 0.086 0.113 0.129 0.133 0.130 0.112 0.085 0.053 0.030 0.019 0.005 202404 078  LU
0.004 0.017 0.030 0.053 0.085 0.113 0.131 0.133 0.129 0.112 0.086 0.057 0.032 0.016 0.002 202404 078  RL
0.006 0.019 0.034 0.060 0.085 0.109 0.127 0.132 0.130 0.112 0.083 0.054 0.029 0.016 0.004 202404 078  RU
0.006 0.017 0.030 0.056 0.083 0.111 0.135 0.140 0.136 0.114 0.082 0.051 0.025 0.012 0.003 202404 079  LL
0.001 0.009 0.028 0.056 0.087 0.116 0.133 0.136 0.132 0.114 0.087 0.054 0.029 0.015 0.003 202404 079  LU
0.002 0.012 0.031 0.054 0.087 0.114 0.134 0.139 0.136 0.117 0.086 0.051 0.027 0.010 0.001 202404 079  RL
0.003 0.013 0.031 0.061 0.091 0.114 0.127 0.130 0.128 0.115 0.090 0.057 0.026 0.011 0.003 202404 079  RU
0.006 0.019 0.034 0.061 0.087 0.110 0.125 0.128 0.125 0.109 0.084 0.057 0.032 0.018 0.006 202404 080  LL
0.002 0.023 0.041 0.061 0.083 0.107 0.123 0.126 0.121 0.103 0.079 0.055 0.034 0.029 0.012 202404 080  LU
0.002 0.017 0.034 0.059 0.085 0.111 0.128 0.131 0.128 0.111 0.084 0.054 0.031 0.021 0.005 202404 080  RL
0.005 0.017 0.033 0.060 0.087 0.111 0.127 0.131 0.128 0.111 0.085 0.056 0.030 0.016 0.005 202404 080  RU
0.015 0.063 0.092 0.109 0.122 0.129 0.129 0.122 0.106 0.061 0.021 0.004 0.003 0.010 0.014 202404 081  LL
0.002 0.008 0.021 0.042 0.078 0.109 0.130 0.134 0.133 0.121 0.098 0.068 0.039 0.015 0.002 202404 081  LU
0.001 0.012 0.026 0.054 0.087 0.117 0.137 0.139 0.134 0.119 0.087 0.055 0.024 0.008 0.000 202404 081  RL
0.002 0.012 0.033 0.063 0.090 0.113 0.129 0.135 0.135 0.120 0.088 0.050 0.020 0.008 0.002 202404 081  RU
0.000 0.006 0.026 0.061 0.093 0.118 0.135 0.138 0.137 0.121 0.092 0.053 0.019 0.004 0.000 202404 082  LL
0.000 0.006 0.016 0.057 0.094 0.120 0.137 0.141 0.138 0.121 0.093 0.057 0.015 0.005 0.000 202404 082  LU
0.000 0.006 0.020 0.059 0.092 0.119 0.136 0.139 0.137 0.121 0.094 0.053 0.016 0.007 0.001 202404 082  RL
0.001 0.008 0.028 0.062 0.092 0.115 0.132 0.137 0.135 0.120 0.091 0.053 0.020 0.006 0.000 202404 082  RU
0.001 0.008 0.025 0.057 0.089 0.117 0.137 0.140 0.138 0.119 0.089 0.053 0.020 0.006 0.001 202404 083  LL
0.000 0.001 0.019 0.057 0.092 0.122 0.137 0.141 0.137 0.121 0.095 0.054 0.021 0.005 0.000 202404 083  LU
0.002 0.014 0.029 0.056 0.085 0.113 0.131 0.135 0.132 0.114 0.084 0.054 0.029 0.017 0.004 202404 083  RL
0.012 0.033 0.046 0.063 0.083 0.103 0.117 0.118 0.117 0.105 0.081 0.057 0.034 0.024 0.009 202404 083  RU
0.000 0.005 0.021 0.056 0.092 0.120 0.138 0.141 0.137 0.121 0.092 0.054 0.018 0.004 0.000 202404 084  LL
0.000 0.008 0.019 0.052 0.089 0.120 0.140 0.142 0.137 0.119 0.089 0.056 0.021 0.007 0.000 202404 084  LU
0.000 0.004 0.020 0.054 0.089 0.120 0.139 0.143 0.138 0.119 0.090 0.053 0.022 0.007 0.000 202404 084  RL
0.002 0.012 0.029 0.058 0.087 0.114 0.133 0.136 0.131 0.114 0.086 0.054 0.027 0.013 0.004 202404 084  RU
0.011 0.037 0.048 0.063 0.078 0.097 0.114 0.120 0.118 0.099 0.074 0.055 0.039 0.031 0.015 202404 085  LL
0.007 0.031 0.040 0.056 0.078 0.103 0.123 0.127 0.123 0.104 0.080 0.057 0.042 0.027 0.004 202404 085  LU
0.000 0.003 0.021 0.055 0.095 0.122 0.135 0.139 0.137 0.123 0.094 0.053 0.020 0.004 0.000 202404 085  RL
0.000 0.005 0.023 0.060 0.093 0.118 0.133 0.136 0.134 0.119 0.093 0.056 0.021 0.006 0.000 202404 085  RU
0.006 0.015 0.028 0.056 0.087 0.114 0.131 0.135 0.131 0.112 0.085 0.056 0.028 0.013 0.003 202404 086  LL
0.003 0.014 0.027 0.052 0.086 0.114 0.134 0.137 0.133 0.115 0.086 0.056 0.029 0.012 0.001 202404 086  LU
0.001 0.010 0.028 0.059 0.087 0.114 0.132 0.138 0.136 0.116 0.087 0.049 0.023 0.016 0.004 202404 086  RL
0.005 0.017 0.033 0.061 0.088 0.112 0.127 0.130 0.128 0.113 0.086 0.056 0.028 0.013 0.003 202404 086  RU
0.002 0.009 0.024 0.055 0.088 0.117 0.136 0.137 0.131 0.114 0.089 0.058 0.026 0.011 0.003 202404 087  LL
0.002 0.011 0.019 0.051 0.087 0.118 0.139 0.142 0.138 0.117 0.087 0.056 0.023 0.009 0.001 202404 087  LU
0.003 0.018 0.030 0.058 0.085 0.111 0.130 0.134 0.131 0.113 0.085 0.055 0.026 0.017 0.005 202404 087  RL
0.004 0.015 0.030 0.058 0.087 0.113 0.130 0.134 0.132 0.113 0.085 0.054 0.027 0.013 0.004 202404 087  RU
0.016 0.057 0.086 0.109 0.124 0.132 0.129 0.120 0.102 0.059 0.023 0.007 0.007 0.016 0.015 202404 088  LL
0.002 0.014 0.028 0.060 0.094 0.115 0.129 0.131 0.128 0.121 0.093 0.059 0.020 0.006 0.000 202404 088  LU
0.000 0.004 0.023 0.060 0.092 0.119 0.130 0.132 0.129 0.115 0.094 0.057 0.029 0.014 0.002 202404 088  RL
0.003 0.011 0.031 0.064 0.091 0.115 0.128 0.128 0.126 0.116 0.093 0.057 0.024 0.010 0.002 202404 088  RU
0.006 0.018 0.031 0.057 0.085 0.112 0.128 0.131 0.127 0.110 0.084 0.057 0.031 0.016 0.005 202404 089  LL
0.008 0.032 0.038 0.053 0.077 0.102 0.123 0.128 0.124 0.103 0.080 0.059 0.044 0.027 0.003 202404 089  LU
0.002 0.017 0.035 0.058 0.085 0.110 0.128 0.132 0.129 0.110 0.085 0.054 0.032 0.018 0.003 202404 089  RL
0.004 0.014 0.031 0.060 0.090 0.114 0.127 0.129 0.126 0.114 0.089 0.057 0.028 0.013 0.004 202404 089  RU
0.009 0.025 0.038 0.059 0.081 0.105 0.127 0.133 0.130 0.107 0.077 0.053 0.031 0.019 0.007 202404 091  LL
0.006 0.021 0.031 0.056 0.085 0.110 0.126 0.129 0.127 0.111 0.086 0.059 0.032 0.018 0.005 202404 091  LU
0.006 0.022 0.032 0.059 0.085 0.108 0.124 0.127 0.125 0.111 0.086 0.059 0.032 0.020 0.006 202404 091  RL
0.011 0.038 0.049 0.063 0.079 0.098 0.114 0.119 0.117 0.099 0.074 0.056 0.039 0.032 0.012 202404 091  RU
0.001 0.006 0.022 0.058 0.095 0.119 0.131 0.133 0.130 0.115 0.093 0.062 0.026 0.007 0.001 202404 092  LL
0.007 0.024 0.034 0.054 0.080 0.108 0.126 0.130 0.128 0.110 0.083 0.058 0.037 0.019 0.002 202404 092  LU
0.001 0.007 0.028 0.056 0.091 0.118 0.132 0.134 0.132 0.117 0.091 0.055 0.029 0.009 0.001 202404 092  RL
0.001 0.009 0.027 0.061 0.092 0.116 0.130 0.132 0.130 0.117 0.092 0.057 0.024 0.009 0.002 202404 092  RU
0.003 0.012 0.028 0.058 0.090 0.115 0.130 0.133 0.129 0.113 0.089 0.058 0.028 0.012 0.003 202404 093  LL
0.002 0.012 0.029 0.056 0.087 0.114 0.131 0.134 0.131 0.113 0.086 0.055 0.030 0.016 0.004 202404 093  LU
0.004 0.017 0.029 0.054 0.087 0.113 0.130 0.133 0.130 0.113 0.087 0.058 0.031 0.013 0.001 202404 093  RL
0.003 0.012 0.029 0.059 0.089 0.114 0.130 0.133 0.130 0.114 0.088 0.057 0.027 0.012 0.003 202404 093  RU
0.005 0.015 0.031 0.059 0.088 0.113 0.128 0.131 0.128 0.111 0.086 0.057 0.030 0.015 0.004 202404 094  LL
0.002 0.022 0.039 0.058 0.082 0.107 0.125 0.129 0.125 0.105 0.079 0.054 0.035 0.029 0.008 202404 094  LU
0.005 0.020 0.031 0.055 0.086 0.111 0.128 0.131 0.128 0.113 0.086 0.059 0.032 0.015 0.001 202404 094  RL
0.004 0.013 0.029 0.059 0.089 0.113 0.128 0.132 0.130 0.113 0.087 0.057 0.028 0.014 0.004 202404 094  RU
0.008 0.027 0.041 0.062 0.083 0.103 0.118 0.122 0.120 0.103 0.078 0.057 0.038 0.029 0.012 202404 095  LL
0.004 0.024 0.038 0.056 0.080 0.106 0.127 0.131 0.127 0.107 0.082 0.056 0.037 0.022 0.003 202404 095  LU
0.003 0.017 0.030 0.053 0.086 0.113 0.131 0.133 0.128 0.111 0.086 0.059 0.034 0.015 0.002 202404 095  RL
0.005 0.017 0.032 0.059 0.086 0.111 0.127 0.130 0.126 0.110 0.085 0.057 0.031 0.018 0.006 202404 095  RU
0.006 0.018 0.033 0.059 0.086 0.111 0.129 0.133 0.130 0.113 0.085 0.054 0.026 0.013 0.004 202404 096  LL
0.003 0.016 0.031 0.055 0.087 0.113 0.130 0.133 0.129 0.114 0.087 0.058 0.032 0.013 0.001 202404 096  LU
0.003 0.023 0.040 0.058 0.084 0.109 0.125 0.128 0.123 0.105 0.083 0.057 0.037 0.023 0.004 202404 096  RL
0.008 0.026 0.041 0.064 0.085 0.106 0.116 0.119 0.117 0.103 0.081 0.059 0.038 0.026 0.011 202404 096  RU
0.006 0.015 0.029 0.057 0.086 0.113 0.131 0.134 0.131 0.112 0.085 0.055 0.028 0.014 0.004 202404 097  LL
0.002 0.017 0.034 0.058 0.085 0.111 0.129 0.132 0.129 0.111 0.085 0.054 0.031 0.018 0.003 202404 097  LU
0.001 0.009 0.026 0.052 0.090 0.118 0.134 0.135 0.130 0.115 0.089 0.059 0.031 0.010 0.001 202404 097  RL
0.002 0.009 0.026 0.058 0.090 0.117 0.134 0.138 0.135 0.118 0.089 0.053 0.021 0.008 0.002 202404 097  RU
0.004 0.013 0.028 0.057 0.088 0.114 0.131 0.133 0.128 0.112 0.088 0.058 0.029 0.014 0.004 202404 098  LL
0.002 0.013 0.028 0.054 0.088 0.115 0.133 0.136 0.133 0.117 0.088 0.056 0.028 0.009 0.001 202404 098  LU
0.002 0.011 0.026 0.053 0.086 0.115 0.133 0.137 0.138 0.115 0.088 0.055 0.029 0.011 0.001 202404 098  RL
0.004 0.015 0.031 0.059 0.087 0.112 0.129 0.133 0.130 0.113 0.086 0.055 0.028 0.014 0.004 202404 098  RU
0.005 0.014 0.029 0.057 0.088 0.114 0.129 0.132 0.127 0.110 0.086 0.059 0.031 0.015 0.004 202404 103  LL
0.005 0.032 0.043 0.057 0.080 0.103 0.121 0.124 0.120 0.102 0.081 0.059 0.043 0.027 0.004 202404 103  LU
0.003 0.024 0.039 0.057 0.082 0.106 0.125 0.128 0.124 0.105 0.081 0.056 0.039 0.026 0.004 202404 103  RL
0.005 0.018 0.033 0.058 0.086 0.111 0.127 0.130 0.126 0.109 0.084 0.057 0.033 0.018 0.006 202404 103  RU
0.005 0.018 0.034 0.061 0.087 0.110 0.126 0.131 0.129 0.112 0.085 0.055 0.029 0.015 0.004 202404 104  LL
0.002 0.015 0.031 0.056 0.086 0.113 0.131 0.134 0.131 0.114 0.087 0.055 0.030 0.014 0.002 202404 104  LU
0.013 0.033 0.035 0.054 0.077 0.103 0.122 0.126 0.123 0.107 0.083 0.061 0.039 0.022 0.004 202404 104  RL
0.004 0.014 0.030 0.060 0.090 0.113 0.127 0.131 0.129 0.113 0.087 0.057 0.028 0.013 0.004 202404 104  RU
0.003 0.012 0.028 0.058 0.089 0.115 0.132 0.135 0.132 0.115 0.088 0.056 0.025 0.011 0.002 202404 105  LL
0.005 0.017 0.025 0.054 0.085 0.114 0.132 0.135 0.131 0.113 0.086 0.058 0.028 0.015 0.003 202404 105  LU
0.002 0.014 0.027 0.051 0.087 0.115 0.135 0.137 0.132 0.114 0.086 0.057 0.031 0.012 0.001 202404 105  RL
0.003 0.009 0.024 0.056 0.090 0.117 0.133 0.136 0.132 0.116 0.089 0.055 0.024 0.010 0.004 202404 105  RU
0.005 0.014 0.029 0.057 0.088 0.114 0.131 0.132 0.128 0.111 0.087 0.058 0.030 0.014 0.003 202404 106  LL
0.004 0.028 0.041 0.056 0.079 0.103 0.124 0.127 0.124 0.103 0.079 0.057 0.041 0.028 0.004 202404 106  LU
0.003 0.019 0.030 0.058 0.084 0.111 0.130 0.133 0.129 0.110 0.082 0.055 0.030 0.022 0.008 202404 106  RL
0.004 0.013 0.028 0.057 0.088 0.114 0.131 0.133 0.130 0.114 0.087 0.056 0.027 0.013 0.003 202404 106  RU
0.005 0.017 0.032 0.059 0.087 0.111 0.126 0.129 0.126 0.110 0.085 0.057 0.031 0.017 0.005 202405 013  LL
0.003 0.025 0.044 0.063 0.083 0.104 0.120 0.124 0.121 0.102 0.077 0.054 0.037 0.032 0.010 202405 013  LU
0.002 0.015 0.032 0.058 0.086 0.112 0.128 0.132 0.128 0.110 0.084 0.054 0.031 0.021 0.006 202405 013  RL
0.006 0.019 0.033 0.059 0.086 0.111 0.126 0.130 0.126 0.110 0.084 0.056 0.031 0.017 0.005 202405 013  RU
0.005 0.015 0.030 0.057 0.087 0.113 0.129 0.133 0.130 0.111 0.084 0.056 0.030 0.016 0.005 202405 014  LL
0.004 0.016 0.027 0.057 0.086 0.113 0.130 0.133 0.129 0.113 0.086 0.057 0.028 0.017 0.005 202405 014  LU
0.003 0.021 0.037 0.056 0.083 0.108 0.127 0.130 0.127 0.108 0.083 0.056 0.037 0.022 0.003 202405 014  RL
0.004 0.014 0.029 0.057 0.088 0.114 0.131 0.134 0.130 0.111 0.086 0.057 0.030 0.014 0.004 202405 014  RU
0.000 0.005 0.022 0.056 0.087 0.117 0.143 0.147 0.141 0.119 0.089 0.051 0.017 0.005 0.001 202405 015  LL
0.000 0.004 0.024 0.054 0.091 0.120 0.135 0.138 0.135 0.119 0.091 0.054 0.026 0.007 0.000 202405 015  LU
0.000 0.004 0.020 0.049 0.089 0.122 0.140 0.142 0.134 0.117 0.091 0.057 0.027 0.008 0.000 202405 015  RL
0.001 0.003 0.018 0.054 0.091 0.123 0.141 0.140 0.139 0.121 0.092 0.053 0.019 0.006 0.000 202405 015  RU
0.006 0.020 0.036 0.062 0.087 0.109 0.123 0.127 0.126 0.111 0.086 0.057 0.030 0.016 0.005 202405 016  LL
0.003 0.019 0.035 0.057 0.085 0.110 0.127 0.131 0.128 0.110 0.085 0.055 0.033 0.020 0.003 202405 016  LU
0.006 0.021 0.032 0.056 0.085 0.110 0.127 0.130 0.128 0.111 0.086 0.058 0.033 0.016 0.002 202405 016  RL
0.003 0.013 0.028 0.058 0.088 0.114 0.130 0.133 0.129 0.112 0.087 0.058 0.030 0.014 0.003 202405 016  RU
